# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
66;app1;app1;100000000;208620.0000;100000.0000;0.0000;0.0000;108619.9000
86;web1;web0;100000000;210090.2000;100000.0000;0.1000;800.0000;109289.9000
86;web1;web0;100000000;210090.2000;100000.0000;0.1000;800.0000;109289.9000
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
78;db0;web0;75000000;210911.4305;50000.0000;0.3576;600.0000;160310.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
73;db1;web0;100000000;212131.4305;50000.0000;0.3576;800.0000;161330.3729
43;app1;web1;5000000;308841.0121;100000.0000;0.3374;40.0000;208800.0147
43;app1;web1;5000000;308841.0121;100000.0000;0.3374;40.0000;208800.0147
5;db0;web0;5000000;308491.0728;100000.0000;0.3576;40.0000;208450.0152
5;db0;web0;5000000;308491.0728;100000.0000;0.3576;40.0000;208450.0152
2;app0;db1;10000000;308451.0728;100000.0000;0.3576;80.0000;208369.6652
2;app0;db1;10000000;308451.0728;100000.0000;0.3576;80.0000;208369.6652
32;db0;app0;50000000;310151.0729;100000.0000;0.3576;400.0000;209750.1453
32;db0;app0;50000000;310151.0729;100000.0000;0.3576;400.0000;209750.1453
32;db0;app0;50000000;310151.0729;100000.0000;0.3576;400.0000;209750.1453
32;db0;app0;50000000;310151.0729;100000.0000;0.3576;400.0000;209750.1453
63;db0;app0;50000000;309441.0728;100000.0000;0.3576;400.0000;209040.1452
63;db0;app0;50000000;309441.0728;100000.0000;0.3576;400.0000;209040.1452
63;db0;app0;50000000;309441.0728;100000.0000;0.3576;400.0000;209040.1452
63;db0;app0;50000000;309441.0728;100000.0000;0.3576;400.0000;209040.1452
29;db0;web0;50000000;309741.0729;100000.0000;0.3576;400.0000;209340.0152
29;db0;web0;50000000;309741.0729;100000.0000;0.3576;400.0000;209340.0152
1;app0;db0;75000000;309961.0728;100000.0000;0.3576;600.0000;209360.0152
1;app0;db0;75000000;309961.0728;100000.0000;0.3576;600.0000;209360.0152
50;web1;app0;100000000;310510.3001;100000.0000;0.1000;800.0000;209709.7700
50;web1;app0;100000000;310510.3001;100000.0000;0.1000;800.0000;209709.7700
50;web1;app0;100000000;310510.3001;100000.0000;0.1000;800.0000;209709.7700
50;web1;app0;100000000;310510.3001;100000.0000;0.1000;800.0000;209709.7700
50;web1;app0;100000000;310510.3001;100000.0000;0.1000;800.0000;209709.7700
50;web1;app0;100000000;310510.3001;100000.0000;0.1000;800.0000;209709.7700
86;web1;web0;100000000;310890.3001;100000.0000;0.1000;800.0000;210090.0000
86;web1;web0;100000000;310890.3001;100000.0000;0.1000;800.0000;210090.0000
86;web1;web0;100000000;310890.3001;100000.0000;0.1000;800.0000;210090.0000
86;web1;web0;100000000;310890.3001;100000.0000;0.1000;800.0000;210090.0000
89;db0;app0;100000000;310481.0728;100000.0000;0.3576;800.0000;209680.1452
89;db0;app0;100000000;310481.0728;100000.0000;0.3576;800.0000;209680.1452
89;db0;app0;100000000;310481.0728;100000.0000;0.3576;800.0000;209680.1452
89;db0;app0;100000000;310481.0728;100000.0000;0.3576;800.0000;209680.1452
93;app0;web0;20000000;408059.9999;400000.0000;0.0000;0.0000;8059.9999
93;app0;web0;20000000;408059.9999;400000.0000;0.0000;0.0000;8059.9999
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
43;app1;web1;5000000;408881.3495;100000.0000;0.3374;40.0000;308840.3521
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
5;db0;web0;5000000;408531.4305;100000.0000;0.3576;40.0000;308490.3728
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
2;app0;db1;10000000;408531.4305;100000.0000;0.3576;80.0000;308450.0228
32;db0;app0;50000000;410551.4305;100000.0000;0.3576;400.0000;310150.5029
32;db0;app0;50000000;410551.4305;100000.0000;0.3576;400.0000;310150.5029
32;db0;app0;50000000;410551.4305;100000.0000;0.3576;400.0000;310150.5029
32;db0;app0;50000000;410551.4305;100000.0000;0.3576;400.0000;310150.5029
32;db0;app0;50000000;410551.4305;100000.0000;0.3576;400.0000;310150.5029
32;db0;app0;50000000;410551.4305;100000.0000;0.3576;400.0000;310150.5029
32;db0;app0;50000000;410551.4305;100000.0000;0.3576;400.0000;310150.5029
32;db0;app0;50000000;410551.4305;100000.0000;0.3576;400.0000;310150.5029
63;db0;app0;50000000;409841.4305;100000.0000;0.3576;400.0000;309440.5028
63;db0;app0;50000000;409841.4305;100000.0000;0.3576;400.0000;309440.5028
63;db0;app0;50000000;409841.4305;100000.0000;0.3576;400.0000;309440.5028
63;db0;app0;50000000;409841.4305;100000.0000;0.3576;400.0000;309440.5028
63;db0;app0;50000000;409841.4305;100000.0000;0.3576;400.0000;309440.5028
63;db0;app0;50000000;409841.4305;100000.0000;0.3576;400.0000;309440.5028
63;db0;app0;50000000;409841.4305;100000.0000;0.3576;400.0000;309440.5028
63;db0;app0;50000000;409841.4305;100000.0000;0.3576;400.0000;309440.5028
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
29;db0;web0;50000000;410141.4305;100000.0000;0.3576;400.0000;309740.3729
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
1;app0;db0;75000000;410561.4304;100000.0000;0.3576;600.0000;309960.3728
50;web1;app0;100000000;411310.4001;100000.0000;0.1000;800.0000;310509.8701
50;web1;app0;100000000;411310.4001;100000.0000;0.1000;800.0000;310509.8701
50;web1;app0;100000000;411310.4001;100000.0000;0.1000;800.0000;310509.8701
50;web1;app0;100000000;411310.4001;100000.0000;0.1000;800.0000;310509.8701
89;db0;app0;100000000;411281.4304;100000.0000;0.3576;800.0000;310480.5028
89;db0;app0;100000000;411281.4304;100000.0000;0.3576;800.0000;310480.5028
89;db0;app0;100000000;411281.4304;100000.0000;0.3576;800.0000;310480.5028
89;db0;app0;100000000;411281.4304;100000.0000;0.3576;800.0000;310480.5028
89;db0;app0;100000000;411281.4304;100000.0000;0.3576;800.0000;310480.5028
89;db0;app0;100000000;411281.4304;100000.0000;0.3576;800.0000;310480.5028
89;db0;app0;100000000;411281.4304;100000.0000;0.3576;800.0000;310480.5028
89;db0;app0;100000000;411281.4304;100000.0000;0.3576;800.0000;310480.5028
61;web1;app0;50000000;609990.3001;200000.0000;0.1000;400.0000;409589.7701
61;web1;app0;50000000;609990.3001;200000.0000;0.1000;400.0000;409589.7701
61;web1;app0;50000000;609990.3001;200000.0000;0.1000;400.0000;409589.7701
61;web1;app0;50000000;609990.3001;200000.0000;0.1000;400.0000;409589.7701
61;web1;app0;50000000;609990.3001;200000.0000;0.1000;400.0000;409589.7701
61;web1;app0;50000000;609990.3001;200000.0000;0.1000;400.0000;409589.7701
71;app1;web0;100000000;611271.0122;200000.0000;0.3374;800.0000;410470.0148
71;app1;web0;100000000;611271.0122;200000.0000;0.3374;800.0000;410470.0148
38;db1;web0;100000000;611201.0729;200000.0000;0.3576;800.0000;410400.0152
38;db1;web0;100000000;611201.0729;200000.0000;0.3576;800.0000;410400.0152
22;db0;web0;100000000;610471.0728;200000.0000;0.3576;800.0000;409670.0152
22;db0;web0;100000000;610471.0728;200000.0000;0.3576;800.0000;409670.0152
61;web1;app0;50000000;810390.4002;200000.0000;0.1000;400.0000;609989.8701
61;web1;app0;50000000;810390.4002;200000.0000;0.1000;400.0000;609989.8701
61;web1;app0;50000000;810390.4002;200000.0000;0.1000;400.0000;609989.8701
61;web1;app0;50000000;810390.4002;200000.0000;0.1000;400.0000;609989.8701
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
71;app1;web0;100000000;812071.3495;200000.0000;0.3374;800.0000;611270.3522
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
38;db1;web0;100000000;812001.4305;200000.0000;0.3576;800.0000;611200.3729
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
22;db0;web0;100000000;811271.4304;200000.0000;0.3576;800.0000;610470.3728
75;web0;app0;10000000;1008680.0000;1000000.0000;0.0000;0.0000;8680.0000
75;web0;app0;10000000;1008680.0000;1000000.0000;0.0000;0.0000;8680.0000
92;app0;db1;20000000;1208611.0728;400000.0000;0.3576;160.0000;808450.0152
92;app0;db1;20000000;1208611.0728;400000.0000;0.3576;160.0000;808450.0152
39;app0;app1;50000000;1209551.0121;400000.0000;0.3374;400.0000;809150.0147
39;app0;app1;50000000;1209551.0121;400000.0000;0.3374;400.0000;809150.0147
82;cache0;web0;100000000;1211051.0121;400000.0000;0.3374;800.0000;810250.0147
82;cache0;web0;100000000;1211051.0121;400000.0000;0.3374;800.0000;810250.0147
53;db0;app0;5000000;1508291.0728;500000.0000;0.3576;40.0000;1008250.1452
53;db0;app0;5000000;1508291.0728;500000.0000;0.3576;40.0000;1008250.1452
53;db0;app0;5000000;1508291.0728;500000.0000;0.3576;40.0000;1008250.1452
53;db0;app0;5000000;1508291.0728;500000.0000;0.3576;40.0000;1008250.1452
60;db1;web0;5000000;1508261.0728;500000.0000;0.3576;40.0000;1008220.0152
60;db1;web0;5000000;1508261.0728;500000.0000;0.3576;40.0000;1008220.0152
46;db0;app0;10000000;1508271.0728;500000.0000;0.3576;80.0000;1008190.1452
46;db0;app0;10000000;1508271.0728;500000.0000;0.3576;80.0000;1008190.1452
46;db0;app0;10000000;1508271.0728;500000.0000;0.3576;80.0000;1008190.1452
46;db0;app0;10000000;1508271.0728;500000.0000;0.3576;80.0000;1008190.1452
84;db0;app0;100000000;1510421.0728;500000.0000;0.3576;800.0000;1009620.1452
84;db0;app0;100000000;1510421.0728;500000.0000;0.3576;800.0000;1009620.1452
84;db0;app0;100000000;1510421.0728;500000.0000;0.3576;800.0000;1009620.1452
84;db0;app0;100000000;1510421.0728;500000.0000;0.3576;800.0000;1009620.1452
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
92;app0;db1;20000000;1608771.4304;400000.0000;0.3576;160.0000;1208610.3728
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
39;app0;app1;50000000;1609951.3495;400000.0000;0.3374;400.0000;1209550.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
82;cache0;web0;100000000;1611851.3495;400000.0000;0.3374;800.0000;1211050.3521
70;app1;app1;100000000;2008299.9999;1000000.0000;0.0000;0.0000;1008299.8999
70;app1;app1;100000000;2008299.9999;1000000.0000;0.0000;0.0000;1008299.8999
70;app1;app1;100000000;2008299.9999;1000000.0000;0.0000;0.0000;1008299.8999
70;app1;app1;100000000;2008299.9999;1000000.0000;0.0000;0.0000;1008299.8999
34;app1;app1;50000000;2008259.9999;1000000.0000;0.0000;0.0000;1008259.5699
34;app1;app1;50000000;2008259.9999;1000000.0000;0.0000;0.0000;1008259.5699
34;app1;app1;50000000;2008259.9999;1000000.0000;0.0000;0.0000;1008259.5699
34;app1;app1;50000000;2008259.9999;1000000.0000;0.0000;0.0000;1008259.5699
28;app0;web1;10000000;2008600.2000;1000000.0000;0.1000;80.0000;1008519.9000
28;app0;web1;10000000;2008600.2000;1000000.0000;0.1000;80.0000;1008519.9000
53;db0;app0;5000000;2008331.4305;500000.0000;0.3576;40.0000;1508290.5028
53;db0;app0;5000000;2008331.4305;500000.0000;0.3576;40.0000;1508290.5028
53;db0;app0;5000000;2008331.4305;500000.0000;0.3576;40.0000;1508290.5028
53;db0;app0;5000000;2008331.4305;500000.0000;0.3576;40.0000;1508290.5028
53;db0;app0;5000000;2008331.4305;500000.0000;0.3576;40.0000;1508290.5028
53;db0;app0;5000000;2008331.4305;500000.0000;0.3576;40.0000;1508290.5028
53;db0;app0;5000000;2008331.4305;500000.0000;0.3576;40.0000;1508290.5028
53;db0;app0;5000000;2008331.4305;500000.0000;0.3576;40.0000;1508290.5028
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
60;db1;web0;5000000;2008301.4304;500000.0000;0.3576;40.0000;1508260.3728
46;db0;app0;10000000;2008351.4304;500000.0000;0.3576;80.0000;1508270.5028
46;db0;app0;10000000;2008351.4304;500000.0000;0.3576;80.0000;1508270.5028
46;db0;app0;10000000;2008351.4304;500000.0000;0.3576;80.0000;1508270.5028
46;db0;app0;10000000;2008351.4304;500000.0000;0.3576;80.0000;1508270.5028
46;db0;app0;10000000;2008351.4304;500000.0000;0.3576;80.0000;1508270.5028
46;db0;app0;10000000;2008351.4304;500000.0000;0.3576;80.0000;1508270.5028
46;db0;app0;10000000;2008351.4304;500000.0000;0.3576;80.0000;1508270.5028
46;db0;app0;10000000;2008351.4304;500000.0000;0.3576;80.0000;1508270.5028
91;app0;web1;100000000;2010150.2001;1000000.0000;0.1000;800.0000;1009349.9000
91;app0;web1;100000000;2010150.2001;1000000.0000;0.1000;800.0000;1009349.9000
84;db0;app0;100000000;2011221.4304;500000.0000;0.3576;800.0000;1510420.5028
84;db0;app0;100000000;2011221.4304;500000.0000;0.3576;800.0000;1510420.5028
84;db0;app0;100000000;2011221.4304;500000.0000;0.3576;800.0000;1510420.5028
84;db0;app0;100000000;2011221.4304;500000.0000;0.3576;800.0000;1510420.5028
84;db0;app0;100000000;2011221.4304;500000.0000;0.3576;800.0000;1510420.5028
84;db0;app0;100000000;2011221.4304;500000.0000;0.3576;800.0000;1510420.5028
84;db0;app0;100000000;2011221.4304;500000.0000;0.3576;800.0000;1510420.5028
84;db0;app0;100000000;2011221.4304;500000.0000;0.3576;800.0000;1510420.5028
81;web0;app0;75000000;3008600.0000;1000000.0000;0.0000;0.0000;2008599.3400
81;web0;app0;75000000;3008600.0000;1000000.0000;0.0000;0.0000;2008599.3400
81;web0;app0;75000000;3008600.0000;1000000.0000;0.0000;0.0000;2008599.3400
81;web0;app0;75000000;3008600.0000;1000000.0000;0.0000;0.0000;2008599.3400
81;web0;app0;75000000;3008600.0000;1000000.0000;0.0000;0.0000;2008599.3400
81;web0;app0;75000000;3008600.0000;1000000.0000;0.0000;0.0000;2008599.3400
81;web0;app0;75000000;3008600.0000;1000000.0000;0.0000;0.0000;2008599.3400
81;web0;app0;75000000;3008600.0000;1000000.0000;0.0000;0.0000;2008599.3400
31;cache1;app0;5000000;3008451.0121;1000000.0000;0.3374;40.0000;2008410.2447
31;cache1;app0;5000000;3008451.0121;1000000.0000;0.3374;40.0000;2008410.2447
31;cache1;app0;5000000;3008451.0121;1000000.0000;0.3374;40.0000;2008410.2447
31;cache1;app0;5000000;3008451.0121;1000000.0000;0.3374;40.0000;2008410.2447
31;cache1;app0;5000000;3008451.0121;1000000.0000;0.3374;40.0000;2008410.2447
31;cache1;app0;5000000;3008451.0121;1000000.0000;0.3374;40.0000;2008410.2447
19;cache0;web0;5000000;3008241.0121;1000000.0000;0.3374;40.0000;2008200.0147
19;cache0;web0;5000000;3008241.0121;1000000.0000;0.3374;40.0000;2008200.0147
28;app0;web1;10000000;3008680.3001;1000000.0000;0.1000;80.0000;2008600.0000
28;app0;web1;10000000;3008680.3001;1000000.0000;0.1000;80.0000;2008600.0000
28;app0;web1;10000000;3008680.3001;1000000.0000;0.1000;80.0000;2008600.0000
28;app0;web1;10000000;3008680.3001;1000000.0000;0.1000;80.0000;2008600.0000
23;app0;db0;50000000;3009351.0728;1000000.0000;0.3576;400.0000;2008950.0152
23;app0;db0;50000000;3009351.0728;1000000.0000;0.3576;400.0000;2008950.0152
91;app0;web1;100000000;3010950.3001;1000000.0000;0.1000;800.0000;2010150.0001
91;app0;web1;100000000;3010950.3001;1000000.0000;0.1000;800.0000;2010150.0001
91;app0;web1;100000000;3010950.3001;1000000.0000;0.1000;800.0000;2010150.0001
91;app0;web1;100000000;3010950.3001;1000000.0000;0.1000;800.0000;2010150.0001
42;cache1;app0;100000000;3010991.0121;1000000.0000;0.3374;800.0000;2010190.2447
42;cache1;app0;100000000;3010991.0121;1000000.0000;0.3374;800.0000;2010190.2447
42;cache1;app0;100000000;3010991.0121;1000000.0000;0.3374;800.0000;2010190.2447
42;cache1;app0;100000000;3010991.0121;1000000.0000;0.3374;800.0000;2010190.2447
42;cache1;app0;100000000;3010991.0121;1000000.0000;0.3374;800.0000;2010190.2447
42;cache1;app0;100000000;3010991.0121;1000000.0000;0.3374;800.0000;2010190.2447
