# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
218;app0;web3;40000000;410861.7092;100000.0000;0.4273;2240.0000;308621.2818
218;app0;web3;40000000;410861.7092;100000.0000;0.4273;2240.0000;308621.2818
218;app0;web3;40000000;410861.7092;100000.0000;0.4273;2240.0000;308621.2818
218;app0;web3;40000000;410861.7092;100000.0000;0.4273;2240.0000;308621.2818
487;app3;app4;150000000;304700.2999;100000.0000;0.1000;1200.0000;203500.1998
487;app3;app4;150000000;304700.2999;100000.0000;0.1000;1200.0000;203500.1998
487;app3;app4;150000000;304700.2999;100000.0000;0.1000;1200.0000;203500.1998
487;app3;app4;150000000;304700.2999;100000.0000;0.1000;1200.0000;203500.1998
487;app3;app4;150000000;304700.2999;100000.0000;0.1000;1200.0000;203500.1998
487;app3;app4;150000000;304700.2999;100000.0000;0.1000;1200.0000;203500.1998
487;app3;app4;150000000;304700.2999;100000.0000;0.1000;1200.0000;203500.1998
487;app3;app4;150000000;304700.2999;100000.0000;0.1000;1200.0000;203500.1998
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
159;app3;web1;150000000;439001.9173;100000.0000;0.4793;8400.0001;330601.4379
238;app1;app0;40000000;408421.8420;100000.0000;0.4606;1280.0000;307141.3815
238;app1;app0;40000000;408421.8420;100000.0000;0.4606;1280.0000;307141.3815
238;app1;app0;40000000;408421.8420;100000.0000;0.4606;1280.0000;307141.3815
238;app1;app0;40000000;408421.8420;100000.0000;0.4606;1280.0000;307141.3815
238;app1;app0;40000000;408421.8420;100000.0000;0.4606;1280.0000;307141.3815
238;app1;app0;40000000;408421.8420;100000.0000;0.4606;1280.0000;307141.3815
238;app1;app0;40000000;408421.8420;100000.0000;0.4606;1280.0000;307141.3815
238;app1;app0;40000000;408421.8420;100000.0000;0.4606;1280.0000;307141.3815
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
438;db2;db0;200000000;329301.3473;50000.0000;0.3369;32000.0000;247301.0104
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
47;app3;web0;400000000;490801.9177;100000.0000;0.4793;22400.0001;368401.4382
269;app1;web1;20000000;400599.9996;400000.0000;0.0000;0.0000;599.9996
269;app1;web1;20000000;400599.9996;400000.0000;0.0000;0.0000;599.9996
361;svc2;app2;100000000;363401.2911;40000.0000;0.4304;80000.0000;243400.8606
361;svc2;app2;100000000;363401.2911;40000.0000;0.4304;80000.0000;243400.8606
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
263;db3;db0;100000000;402701.5152;20000.0000;0.3789;80000.0000;302701.1364
338;db4;db1;150000000;377301.2912;5000.0000;0.4304;120000.0000;252300.8608
338;db4;db1;150000000;377301.2912;5000.0000;0.4304;120000.0000;252300.8608
493;web2;db0;400000000;320301.0708;40000.0000;0.3570;64000.0000;216300.7138
493;web2;db0;400000000;320301.0708;40000.0000;0.3570;64000.0000;216300.7138
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
199;db3;db0;10000000;441101.5151;100000.0000;0.3789;8000.0000;333101.1363
299;db3;db1;40000000;405301.2909;100000.0000;0.4304;32000.0000;273300.8605
299;db3;db1;40000000;405301.2909;100000.0000;0.4304;32000.0000;273300.8605
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
445;db2;db0;400000000;344801.3474;20000.0000;0.3369;64000.0000;260801.0105
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
292;app3;web1;40000000;410761.9172;100000.0000;0.4793;2240.0000;308521.4378
296;app0;web2;300000000;409900.3999;100000.0000;0.1000;2400.0000;307500.2999
296;app0;web2;300000000;409900.3999;100000.0000;0.1000;2400.0000;307500.2999
296;app0;web2;300000000;409900.3999;100000.0000;0.1000;2400.0000;307500.2999
296;app0;web2;300000000;409900.3999;100000.0000;0.1000;2400.0000;307500.2999
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
229;db3;db1;10000000;439201.7214;100000.0000;0.4304;8000.0000;331201.2910
307;app0;web2;100000000;408900.3999;100000.0000;0.1000;800.0000;308100.2999
307;app0;web2;100000000;408900.3999;100000.0000;0.1000;800.0000;308100.2999
307;app0;web2;100000000;408900.3999;100000.0000;0.1000;800.0000;308100.2999
307;app0;web2;100000000;408900.3999;100000.0000;0.1000;800.0000;308100.2999
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
340;svc2;app2;100000000;401401.7215;20000.0000;0.4304;80000.0000;301401.2911
328;web0;app1;100000000;410100.3999;100000.0000;0.1000;800.0000;309300.2999
328;web0;app1;100000000;410100.3999;100000.0000;0.1000;800.0000;309300.2999
328;web0;app1;100000000;410100.3999;100000.0000;0.1000;800.0000;309300.2999
328;web0;app1;100000000;410100.3999;100000.0000;0.1000;800.0000;309300.2999
362;db4;app1;40000000;398900.6917;100000.0000;0.2307;32000.0000;266900.4610
362;db4;app1;40000000;398900.6917;100000.0000;0.2307;32000.0000;266900.4610
362;db4;app1;40000000;398900.6917;100000.0000;0.2307;32000.0000;266900.4610
362;db4;app1;40000000;398900.6917;100000.0000;0.2307;32000.0000;266900.4610
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
341;app2;db0;10000000;407501.4277;100000.0000;0.3570;1600.0000;305901.0707
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
363;app1;app2;10000000;403681.8420;100000.0000;0.4606;320.0000;303361.3814
208;db4;app1;20000000;469600.9224;100000.0000;0.2307;16000.0000;353600.6917
208;db4;app1;20000000;469600.9224;100000.0000;0.2307;16000.0000;353600.6917
208;db4;app1;20000000;469600.9224;100000.0000;0.2307;16000.0000;353600.6917
208;db4;app1;20000000;469600.9224;100000.0000;0.2307;16000.0000;353600.6917
208;db4;app1;20000000;469600.9224;100000.0000;0.2307;16000.0000;353600.6917
208;db4;app1;20000000;469600.9224;100000.0000;0.2307;16000.0000;353600.6917
208;db4;app1;20000000;469600.9224;100000.0000;0.2307;16000.0000;353600.6917
208;db4;app1;20000000;469600.9224;100000.0000;0.2307;16000.0000;353600.6917
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
343;app2;web1;150000000;419601.8420;100000.0000;0.4606;4800.0000;314801.3814
312;web3;db1;150000000;437101.7093;100000.0000;0.4273;8400.0001;328701.2819
312;web3;db1;150000000;437101.7093;100000.0000;0.4273;8400.0001;328701.2819
312;web3;db1;150000000;437101.7093;100000.0000;0.4273;8400.0001;328701.2819
312;web3;db1;150000000;437101.7093;100000.0000;0.4273;8400.0001;328701.2819
280;web4;db1;300000000;450401.0707;100000.0000;0.3570;48000.0000;302400.7137
280;web4;db1;300000000;450401.0707;100000.0000;0.3570;48000.0000;302400.7137
280;web4;db1;300000000;450401.0707;100000.0000;0.3570;48000.0000;302400.7137
280;web4;db1;300000000;450401.0707;100000.0000;0.3570;48000.0000;302400.7137
165;svc4;db1;150000000;498501.4277;100000.0000;0.3570;24000.0000;374501.0707
165;svc4;db1;150000000;498501.4277;100000.0000;0.3570;24000.0000;374501.0707
165;svc4;db1;150000000;498501.4277;100000.0000;0.3570;24000.0000;374501.0707
165;svc4;db1;150000000;498501.4277;100000.0000;0.3570;24000.0000;374501.0707
165;svc4;db1;150000000;498501.4277;100000.0000;0.3570;24000.0000;374501.0707
165;svc4;db1;150000000;498501.4277;100000.0000;0.3570;24000.0000;374501.0707
165;svc4;db1;150000000;498501.4277;100000.0000;0.3570;24000.0000;374501.0707
165;svc4;db1;150000000;498501.4277;100000.0000;0.3570;24000.0000;374501.0707
352;app1;app0;150000000;425601.8420;100000.0000;0.4606;4800.0000;320801.3814
352;app1;app0;150000000;425601.8420;100000.0000;0.4606;4800.0000;320801.3814
352;app1;app0;150000000;425601.8420;100000.0000;0.4606;4800.0000;320801.3814
352;app1;app0;150000000;425601.8420;100000.0000;0.4606;4800.0000;320801.3814
352;app1;app0;150000000;425601.8420;100000.0000;0.4606;4800.0000;320801.3814
352;app1;app0;150000000;425601.8420;100000.0000;0.4606;4800.0000;320801.3814
352;app1;app0;150000000;425601.8420;100000.0000;0.4606;4800.0000;320801.3814
352;app1;app0;150000000;425601.8420;100000.0000;0.4606;4800.0000;320801.3814
394;app3;web3;10000000;409999.9996;400000.0000;0.0000;0.0000;9999.9996
394;app3;web3;10000000;409999.9996;400000.0000;0.0000;0.0000;9999.9996
404;app1;web1;400000000;405999.9996;400000.0000;0.0000;0.0000;5999.9996
404;app1;web1;400000000;405999.9996;400000.0000;0.0000;0.0000;5999.9996
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
252;app4;web0;300000000;474801.9175;100000.0000;0.4793;16800.0001;358001.4381
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
104;web4;app1;200000000;536001.6358;100000.0000;0.4090;32000.0000;404001.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
115;web4;app1;200000000;531401.6358;100000.0000;0.4090;32000.0000;399401.2268
257;db4;db1;200000000;491401.2912;2000.0000;0.4304;160000.0000;329400.8608
257;db4;db1;200000000;491401.2912;2000.0000;0.4304;160000.0000;329400.8608
156;db2;app2;400000000;534300.8822;100000.0000;0.2206;32000.0000;402300.6616
156;db2;app2;400000000;534300.8822;100000.0000;0.2206;32000.0000;402300.6616
156;db2;app2;400000000;534300.8822;100000.0000;0.2206;32000.0000;402300.6616
156;db2;app2;400000000;534300.8822;100000.0000;0.2206;32000.0000;402300.6616
467;web3;app3;400000000;409299.9996;400000.0000;0.0000;0.0000;9299.9996
467;web3;app3;400000000;409299.9996;400000.0000;0.0000;0.0000;9299.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
383;app0;web3;200000000;449001.7094;100000.0000;0.4273;11200.0001;337801.2820
12;app4;web0;10000000;606081.4378;200000.0000;0.4793;560.0000;405520.9584
12;app4;web0;10000000;606081.4378;200000.0000;0.4793;560.0000;405520.9584
313;db4;db1;200000000;489001.2912;2000.0000;0.4304;160000.0000;327000.8608
313;db4;db1;200000000;489001.2912;2000.0000;0.4304;160000.0000;327000.8608
16;db1;web3;40000000;609621.2817;200000.0000;0.4273;2240.0000;407380.8544
16;db1;web3;40000000;609621.2817;200000.0000;0.4273;2240.0000;407380.8544
15;app1;app0;150000000;617801.3814;200000.0000;0.4606;4800.0000;413000.9209
15;app1;app0;150000000;617801.3814;200000.0000;0.4606;4800.0000;413000.9209
15;app1;app0;150000000;617801.3814;200000.0000;0.4606;4800.0000;413000.9209
15;app1;app0;150000000;617801.3814;200000.0000;0.4606;4800.0000;413000.9209
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
493;web2;db0;400000000;424301.4278;40000.0000;0.3570;64000.0000;320301.0708
27;app4;app3;300000000;615900.2999;200000.0000;0.1000;2400.0000;413500.1998
27;app4;app3;300000000;615900.2999;200000.0000;0.1000;2400.0000;413500.1998
27;app4;app3;300000000;615900.2999;200000.0000;0.1000;2400.0000;413500.1998
27;app4;app3;300000000;615900.2999;200000.0000;0.1000;2400.0000;413500.1998
27;app4;app3;300000000;615900.2999;200000.0000;0.1000;2400.0000;413500.1998
27;app4;app3;300000000;615900.2999;200000.0000;0.1000;2400.0000;413500.1998
27;app4;app3;300000000;615900.2999;200000.0000;0.1000;2400.0000;413500.1998
27;app4;app3;300000000;615900.2999;200000.0000;0.1000;2400.0000;413500.1998
23;web1;app2;100000000;619501.3814;200000.0000;0.4606;3200.0000;416300.9209
23;web1;app2;100000000;619501.3814;200000.0000;0.4606;3200.0000;416300.9209
155;db4;app1;150000000;566900.9226;20000.0000;0.2307;120000.0000;426900.6919
155;db4;app1;150000000;566900.9226;20000.0000;0.2307;120000.0000;426900.6919
155;db4;app1;150000000;566900.9226;20000.0000;0.2307;120000.0000;426900.6919
155;db4;app1;150000000;566900.9226;20000.0000;0.2307;120000.0000;426900.6919
155;db4;app1;150000000;566900.9226;20000.0000;0.2307;120000.0000;426900.6919
155;db4;app1;150000000;566900.9226;20000.0000;0.2307;120000.0000;426900.6919
155;db4;app1;150000000;566900.9226;20000.0000;0.2307;120000.0000;426900.6919
155;db4;app1;150000000;566900.9226;20000.0000;0.2307;120000.0000;426900.6919
297;svc2;app2;200000000;510101.2912;10000.0000;0.4304;160000.0000;340100.8608
297;svc2;app2;200000000;510101.2912;10000.0000;0.4304;160000.0000;340100.8608
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
361;svc2;app2;100000000;483401.7215;40000.0000;0.4304;80000.0000;363401.2911
63;app0;web2;300000000;611800.2999;200000.0000;0.1000;2400.0000;409400.1998
63;app0;web2;300000000;611800.2999;200000.0000;0.1000;2400.0000;409400.1998
