timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;66.7263
2010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.7263
2020;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.0599
2020;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.0599
2030;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.3935
2030;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.3935
2040;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.7271
2040;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.7271
2050;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.0607
2050;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.0607
2060;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.3942
2060;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.3942
2070;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.7278
2070;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.7278
2080;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.0614
2080;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.0614
2090;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.3950
2090;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.3950
2100;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.7286
2100;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.7286
2110;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.0621
2110;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.0621
2120;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.3957
2120;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.3957
2130;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.7293
2130;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.7293
2140;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.0629
2140;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.0629
2150;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.3964
2150;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.3964
2160;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.7300
2160;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.7300
2170;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.0636
2170;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.0636
2180;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.3972
2180;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.3972
2190;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.7308
2190;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.7308
2200;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.0643
2200;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.0643
2210;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.3979
2210;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.3979
2220;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.7315
2220;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.7315
2230;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.0651
2230;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.0651
2240;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.3986
2240;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.3986
2250;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.7322
2250;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.7322
2260;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.0658
2260;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.0658
2270;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.3994
2270;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.3994
2280;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.7330
2280;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.7330
2290;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.0665
2290;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.0665
2300;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.4001
2300;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.4001
2310;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.7337
2310;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.7337
2320;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.0673
2320;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.0673
2330;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.4009
2330;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.4009
2340;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.7344
2340;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.7344
2350;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.0680
2350;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.0680
2360;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.4016
2360;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.4016
2370;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.7352
2370;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.7352
2380;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.0687
2380;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.0687
2390;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.4023
2390;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.4023
2400;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.7359
2400;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.7359
2410;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.0695
2410;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.0695
2420;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.4031
2420;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.4031
2430;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.7366
2430;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.7366
2440;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.0702
2440;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.0702
2450;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.4038
2450;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.4038
2460;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.7374
2460;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.7374
2470;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.0709
2470;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.0709
2480;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.4045
2480;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.4045
2490;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.7381
2490;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.7381
2500;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.0717
2500;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.0717
2510;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.4053
2510;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.4053
2520;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.7388
2520;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.7388
2530;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.0724
2530;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.0724
2540;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.4060
2540;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.4060
2550;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.7396
2550;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.7396
2560;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.0732
2560;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.0732
2570;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.4067
2570;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.4067
2580;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.7403
2580;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.7403
2590;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.0739
2590;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.0739
2600;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.4075
2600;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.4075
2610;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.7410
2610;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.7410
2620;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.0746
2620;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.0746
2630;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.4082
2630;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.4082
2640;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.7418
2640;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.7418
2650;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.0754
2650;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.0754
2660;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.4089
2660;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
