# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
459;db1;app1;20000000;404241.5151;100000.0000;0.3789;560.0000;303680.4262
459;db1;app1;20000000;404241.5151;100000.0000;0.3789;560.0000;303680.4262
459;db1;app1;20000000;404241.5151;100000.0000;0.3789;560.0000;303680.4262
459;db1;app1;20000000;404241.5151;100000.0000;0.3789;560.0000;303680.4262
459;db1;app1;20000000;404241.5151;100000.0000;0.3789;560.0000;303680.4262
459;db1;app1;20000000;404241.5151;100000.0000;0.3789;560.0000;303680.4262
459;db1;app1;20000000;404241.5151;100000.0000;0.3789;560.0000;303680.4262
467;web3;app3;400000000;409299.9996;400000.0000;0.0000;0.0000;9299.9996
467;web3;app3;400000000;409299.9996;400000.0000;0.0000;0.0000;9299.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
15;app1;app1;150000000;603399.9997;200000.0000;0.0000;0.0000;403399.6497
15;app1;app1;150000000;603399.9997;200000.0000;0.0000;0.0000;403399.6497
15;app1;app1;150000000;603399.9997;200000.0000;0.0000;0.0000;403399.6497
15;app1;app1;150000000;603399.9997;200000.0000;0.0000;0.0000;403399.6497
15;app1;app1;150000000;603399.9997;200000.0000;0.0000;0.0000;403399.6497
15;app1;app1;150000000;603399.9997;200000.0000;0.0000;0.0000;403399.6497
15;app1;app1;150000000;603399.9997;200000.0000;0.0000;0.0000;403399.6497
15;app1;app1;150000000;603399.9997;200000.0000;0.0000;0.0000;403399.6497
16;db1;app4;40000000;602899.9997;200000.0000;0.0000;0.0000;402899.6297
16;db1;app4;40000000;602899.9997;200000.0000;0.0000;0.0000;402899.6297
16;db1;app4;40000000;602899.9997;200000.0000;0.0000;0.0000;402899.6297
16;db1;app4;40000000;602899.9997;200000.0000;0.0000;0.0000;402899.6297
16;db1;app4;40000000;602899.9997;200000.0000;0.0000;0.0000;402899.6297
16;db1;app4;40000000;602899.9997;200000.0000;0.0000;0.0000;402899.6297
16;db1;app4;40000000;602899.9997;200000.0000;0.0000;0.0000;402899.6297
16;db1;app4;40000000;602899.9997;200000.0000;0.0000;0.0000;402899.6297
12;app4;web3;10000000;605241.1363;200000.0000;0.3789;280.0000;404960.1574
12;app4;web3;10000000;605241.1363;200000.0000;0.3789;280.0000;404960.1574
12;app4;web3;10000000;605241.1363;200000.0000;0.3789;280.0000;404960.1574
12;app4;web3;10000000;605241.1363;200000.0000;0.3789;280.0000;404960.1574
23;web1;app1;100000000;609899.9997;200000.0000;0.0000;0.0000;409899.6497
23;web1;app1;100000000;609899.9997;200000.0000;0.0000;0.0000;409899.6497
23;web1;app1;100000000;609899.9997;200000.0000;0.0000;0.0000;409899.6497
23;web1;app1;100000000;609899.9997;200000.0000;0.0000;0.0000;409899.6497
23;web1;app1;100000000;609899.9997;200000.0000;0.0000;0.0000;409899.6497
23;web1;app1;100000000;609899.9997;200000.0000;0.0000;0.0000;409899.6497
23;web1;app1;100000000;609899.9997;200000.0000;0.0000;0.0000;409899.6497
23;web1;app1;100000000;609899.9997;200000.0000;0.0000;0.0000;409899.6497
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
419;db0;app4;400000000;460301.3857;100000.0000;0.3465;12800.0000;347500.3492
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
421;web4;web0;400000000;459501.3858;100000.0000;0.3465;12800.0000;346700.3593
59;db4;web0;20000000;608520.6917;200000.0000;0.2307;640.0000;407880.0010
59;db4;web0;20000000;608520.6917;200000.0000;0.2307;640.0000;407880.0010
59;db4;web0;20000000;608520.6917;200000.0000;0.2307;640.0000;407880.0010
59;db4;web0;20000000;608520.6917;200000.0000;0.2307;640.0000;407880.0010
59;db4;web0;20000000;608520.6917;200000.0000;0.2307;640.0000;407880.0010
59;db4;web0;20000000;608520.6917;200000.0000;0.2307;640.0000;407880.0010
29;db0;app4;200000000;627401.0392;200000.0000;0.3465;6400.0000;421000.0027
29;db0;app4;200000000;627401.0392;200000.0000;0.3465;6400.0000;421000.0027
40;app2;web3;200000000;622601.0707;200000.0000;0.3570;6400.0000;416200.0137
40;app2;web3;200000000;622601.0707;200000.0000;0.3570;6400.0000;416200.0137
95;app3;web3;20000000;600899.9997;200000.0000;0.0000;0.0000;400899.6997
95;app3;web3;20000000;600899.9997;200000.0000;0.0000;0.0000;400899.6997
95;app3;web3;20000000;600899.9997;200000.0000;0.0000;0.0000;400899.6997
95;app3;web3;20000000;600899.9997;200000.0000;0.0000;0.0000;400899.6997
95;app3;web3;20000000;600899.9997;200000.0000;0.0000;0.0000;400899.6997
95;app3;web3;20000000;600899.9997;200000.0000;0.0000;0.0000;400899.6997
95;app3;web3;20000000;600899.9997;200000.0000;0.0000;0.0000;400899.6997
95;app3;web3;20000000;600899.9997;200000.0000;0.0000;0.0000;400899.6997
97;app2;web0;10000000;601161.0392;200000.0000;0.3465;320.0000;400840.0127
97;app2;web0;10000000;601161.0392;200000.0000;0.3465;320.0000;400840.0127
27;app4;app1;300000000;633901.1364;200000.0000;0.3789;8400.0000;425500.0475
27;app4;app1;300000000;633901.1364;200000.0000;0.3789;8400.0000;425500.0475
98;app0;app1;20000000;611480.9160;200000.0000;0.3054;560.0000;410919.9606
98;app0;app1;20000000;611480.9160;200000.0000;0.3054;560.0000;410919.9606
63;app0;web0;300000000;633400.6918;200000.0000;0.2307;9600.0000;423800.0011
63;app0;web0;300000000;633400.6918;200000.0000;0.2307;9600.0000;423800.0011
63;app0;web0;300000000;633400.6918;200000.0000;0.2307;9600.0000;423800.0011
63;app0;web0;300000000;633400.6918;200000.0000;0.2307;9600.0000;423800.0011
63;app0;web0;300000000;633400.6918;200000.0000;0.2307;9600.0000;423800.0011
63;app0;web0;300000000;633400.6918;200000.0000;0.2307;9600.0000;423800.0011
134;app1;web3;20000000;605099.9997;200000.0000;0.0000;0.0000;405099.6997
134;app1;web3;20000000;605099.9997;200000.0000;0.0000;0.0000;405099.6997
134;app1;web3;20000000;605099.9997;200000.0000;0.0000;0.0000;405099.6997
134;app1;web3;20000000;605099.9997;200000.0000;0.0000;0.0000;405099.6997
134;app1;web3;20000000;605099.9997;200000.0000;0.0000;0.0000;405099.6997
134;app1;web3;20000000;605099.9997;200000.0000;0.0000;0.0000;405099.6997
134;app1;web3;20000000;605099.9997;200000.0000;0.0000;0.0000;405099.6997
134;app1;web3;20000000;605099.9997;200000.0000;0.0000;0.0000;405099.6997
123;db4;web0;20000000;611620.6917;200000.0000;0.2307;640.0000;410980.0010
123;db4;web0;20000000;611620.6917;200000.0000;0.2307;640.0000;410980.0010
123;db4;web0;20000000;611620.6917;200000.0000;0.2307;640.0000;410980.0010
123;db4;web0;20000000;611620.6917;200000.0000;0.2307;640.0000;410980.0010
123;db4;web0;20000000;611620.6917;200000.0000;0.2307;640.0000;410980.0010
123;db4;web0;20000000;611620.6917;200000.0000;0.2307;640.0000;410980.0010
167;app3;web3;300000000;601799.9997;200000.0000;0.0000;0.0000;401799.6997
167;app3;web3;300000000;601799.9997;200000.0000;0.0000;0.0000;401799.6997
167;app3;web3;300000000;601799.9997;200000.0000;0.0000;0.0000;401799.6997
167;app3;web3;300000000;601799.9997;200000.0000;0.0000;0.0000;401799.6997
167;app3;web3;300000000;601799.9997;200000.0000;0.0000;0.0000;401799.6997
167;app3;web3;300000000;601799.9997;200000.0000;0.0000;0.0000;401799.6997
167;app3;web3;300000000;601799.9997;200000.0000;0.0000;0.0000;401799.6997
167;app3;web3;300000000;601799.9997;200000.0000;0.0000;0.0000;401799.6997
164;web0;web3;20000000;604681.1363;200000.0000;0.3789;560.0000;404120.1574
164;web0;web3;20000000;604681.1363;200000.0000;0.3789;560.0000;404120.1574
164;web0;web3;20000000;604681.1363;200000.0000;0.3789;560.0000;404120.1574
164;web0;web3;20000000;604681.1363;200000.0000;0.3789;560.0000;404120.1574
146;app0;web0;20000000;611920.6918;200000.0000;0.2307;640.0000;411280.0011
146;app0;web0;20000000;611920.6918;200000.0000;0.2307;640.0000;411280.0011
146;app0;web0;20000000;611920.6918;200000.0000;0.2307;640.0000;411280.0011
146;app0;web0;20000000;611920.6918;200000.0000;0.2307;640.0000;411280.0011
146;app0;web0;20000000;611920.6918;200000.0000;0.2307;640.0000;411280.0011
146;app0;web0;20000000;611920.6918;200000.0000;0.2307;640.0000;411280.0011
133;app3;web0;150000000;618001.1363;200000.0000;0.3789;4200.0000;413800.0174
133;app3;web0;150000000;618001.1363;200000.0000;0.3789;4200.0000;413800.0174
186;app3;web3;40000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
186;app3;web3;40000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
186;app3;web3;40000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
186;app3;web3;40000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
186;app3;web3;40000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
186;app3;web3;40000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
186;app3;web3;40000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
186;app3;web3;40000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
207;svc0;web3;400000000;606099.9997;200000.0000;0.0000;0.0000;406099.6997
207;svc0;web3;400000000;606099.9997;200000.0000;0.0000;0.0000;406099.6997
207;svc0;web3;400000000;606099.9997;200000.0000;0.0000;0.0000;406099.6997
207;svc0;web3;400000000;606099.9997;200000.0000;0.0000;0.0000;406099.6997
207;svc0;web3;400000000;606099.9997;200000.0000;0.0000;0.0000;406099.6997
207;svc0;web3;400000000;606099.9997;200000.0000;0.0000;0.0000;406099.6997
207;svc0;web3;400000000;606099.9997;200000.0000;0.0000;0.0000;406099.6997
207;svc0;web3;400000000;606099.9997;200000.0000;0.0000;0.0000;406099.6997
211;svc0;web3;20000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
211;svc0;web3;20000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
211;svc0;web3;20000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
211;svc0;web3;20000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
211;svc0;web3;20000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
211;svc0;web3;20000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
211;svc0;web3;20000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
211;svc0;web3;20000000;604399.9997;200000.0000;0.0000;0.0000;404399.6997
237;web1;app1;100000000;603899.9997;200000.0000;0.0000;0.0000;403899.6497
237;web1;app1;100000000;603899.9997;200000.0000;0.0000;0.0000;403899.6497
237;web1;app1;100000000;603899.9997;200000.0000;0.0000;0.0000;403899.6497
237;web1;app1;100000000;603899.9997;200000.0000;0.0000;0.0000;403899.6497
237;web1;app1;100000000;603899.9997;200000.0000;0.0000;0.0000;403899.6497
237;web1;app1;100000000;603899.9997;200000.0000;0.0000;0.0000;403899.6497
237;web1;app1;100000000;603899.9997;200000.0000;0.0000;0.0000;403899.6497
237;web1;app1;100000000;603899.9997;200000.0000;0.0000;0.0000;403899.6497
244;web0;app4;100000000;600799.9997;200000.0000;0.0000;0.0000;400799.6297
244;web0;app4;100000000;600799.9997;200000.0000;0.0000;0.0000;400799.6297
244;web0;app4;100000000;600799.9997;200000.0000;0.0000;0.0000;400799.6297
244;web0;app4;100000000;600799.9997;200000.0000;0.0000;0.0000;400799.6297
244;web0;app4;100000000;600799.9997;200000.0000;0.0000;0.0000;400799.6297
244;web0;app4;100000000;600799.9997;200000.0000;0.0000;0.0000;400799.6297
244;web0;app4;100000000;600799.9997;200000.0000;0.0000;0.0000;400799.6297
244;web0;app4;100000000;600799.9997;200000.0000;0.0000;0.0000;400799.6297
240;db3;web0;20000000;604520.6917;200000.0000;0.2307;640.0000;403880.0010
240;db3;web0;20000000;604520.6917;200000.0000;0.2307;640.0000;403880.0010
240;db3;web0;20000000;604520.6917;200000.0000;0.2307;640.0000;403880.0010
240;db3;web0;20000000;604520.6917;200000.0000;0.2307;640.0000;403880.0010
240;db3;web0;20000000;604520.6917;200000.0000;0.2307;640.0000;403880.0010
240;db3;web0;20000000;604520.6917;200000.0000;0.2307;640.0000;403880.0010
235;web4;web0;20000000;606621.0392;200000.0000;0.3465;640.0000;405980.0127
235;web4;web0;20000000;606621.0392;200000.0000;0.3465;640.0000;405980.0127
213;db3;web0;200000000;623000.6917;200000.0000;0.2307;6400.0000;416600.0010
213;db3;web0;200000000;623000.6917;200000.0000;0.2307;6400.0000;416600.0010
213;db3;web0;200000000;623000.6917;200000.0000;0.2307;6400.0000;416600.0010
213;db3;web0;200000000;623000.6917;200000.0000;0.2307;6400.0000;416600.0010
213;db3;web0;200000000;623000.6917;200000.0000;0.2307;6400.0000;416600.0010
213;db3;web0;200000000;623000.6917;200000.0000;0.2307;6400.0000;416600.0010
251;web2;app1;150000000;607999.9997;200000.0000;0.0000;0.0000;407999.6497
251;web2;app1;150000000;607999.9997;200000.0000;0.0000;0.0000;407999.6497
251;web2;app1;150000000;607999.9997;200000.0000;0.0000;0.0000;407999.6497
251;web2;app1;150000000;607999.9997;200000.0000;0.0000;0.0000;407999.6497
251;web2;app1;150000000;607999.9997;200000.0000;0.0000;0.0000;407999.6497
251;web2;app1;150000000;607999.9997;200000.0000;0.0000;0.0000;407999.6497
251;web2;app1;150000000;607999.9997;200000.0000;0.0000;0.0000;407999.6497
251;web2;app1;150000000;607999.9997;200000.0000;0.0000;0.0000;407999.6497
270;db2;app4;10000000;601161.0391;200000.0000;0.3465;320.0000;400840.0026
270;db2;app4;10000000;601161.0391;200000.0000;0.3465;320.0000;400840.0026
234;svc4;web0;150000000;617501.1363;200000.0000;0.3789;4200.0000;413300.0174
234;svc4;web0;150000000;617501.1363;200000.0000;0.3789;4200.0000;413300.0174
183;app3;web0;400000000;639501.1364;200000.0000;0.3789;11200.0000;428300.0175
183;app3;web0;400000000;639501.1364;200000.0000;0.3789;11200.0000;428300.0175
259;app2;web0;100000000;613901.0392;200000.0000;0.3465;3200.0000;410700.0127
259;app2;web0;100000000;613901.0392;200000.0000;0.3465;3200.0000;410700.0127
295;app0;web0;10000000;601660.6917;200000.0000;0.2307;320.0000;401340.0011
295;app0;web0;10000000;601660.6917;200000.0000;0.2307;320.0000;401340.0011
295;app0;web0;10000000;601660.6917;200000.0000;0.2307;320.0000;401340.0011
295;app0;web0;10000000;601660.6917;200000.0000;0.2307;320.0000;401340.0011
295;app0;web0;10000000;601660.6917;200000.0000;0.2307;320.0000;401340.0011
295;app0;web0;10000000;601660.6917;200000.0000;0.2307;320.0000;401340.0011
261;svc2;app1;150000000;616201.1363;200000.0000;0.3789;4200.0000;412000.0474
261;svc2;app1;150000000;616201.1363;200000.0000;0.3789;4200.0000;412000.0474
224;web4;web0;400000000;648201.0392;200000.0000;0.3465;12800.0000;435400.0127
224;web4;web0;400000000;648201.0392;200000.0000;0.3465;12800.0000;435400.0127
265;web4;web3;300000000;630901.0707;200000.0000;0.3570;9600.0000;421300.0137
265;web4;web3;300000000;630901.0707;200000.0000;0.3570;9600.0000;421300.0137
368;app3;app1;10000000;600199.9997;200000.0000;0.0000;0.0000;400199.6497
368;app3;app1;10000000;600199.9997;200000.0000;0.0000;0.0000;400199.6497
368;app3;app1;10000000;600199.9997;200000.0000;0.0000;0.0000;400199.6497
368;app3;app1;10000000;600199.9997;200000.0000;0.0000;0.0000;400199.6497
368;app3;app1;10000000;600199.9997;200000.0000;0.0000;0.0000;400199.6497
368;app3;app1;10000000;600199.9997;200000.0000;0.0000;0.0000;400199.6497
368;app3;app1;10000000;600199.9997;200000.0000;0.0000;0.0000;400199.6497
368;app3;app1;10000000;600199.9997;200000.0000;0.0000;0.0000;400199.6497
366;db2;app4;40000000;605041.0391;200000.0000;0.3465;1280.0000;403760.0026
366;db2;app4;40000000;605041.0391;200000.0000;0.3465;1280.0000;403760.0026
364;db0;app4;40000000;605941.0391;200000.0000;0.3465;1280.0000;404660.0026
364;db0;app4;40000000;605941.0391;200000.0000;0.3465;1280.0000;404660.0026
309;app3;web0;300000000;630101.1363;200000.0000;0.3789;8400.0000;421700.0174
309;app3;web0;300000000;630101.1363;200000.0000;0.3789;8400.0000;421700.0174
321;app2;web3;400000000;638501.0707;200000.0000;0.3570;12800.0000;425700.0137
321;app2;web3;400000000;638501.0707;200000.0000;0.3570;12800.0000;425700.0137
428;app2;web0;40000000;609041.0392;200000.0000;0.3465;1280.0000;407760.0127
428;app2;web0;40000000;609041.0392;200000.0000;0.3465;1280.0000;407760.0127
446;db0;app4;20000000;610121.0391;200000.0000;0.3465;640.0000;409480.0026
446;db0;app4;20000000;610121.0391;200000.0000;0.3465;640.0000;409480.0026
434;web3;web0;150000000;615501.1363;200000.0000;0.3789;4200.0000;411300.0174
434;web3;web0;150000000;615501.1363;200000.0000;0.3789;4200.0000;411300.0174
387;app0;app1;400000000;636300.9161;200000.0000;0.3054;11200.0000;425099.9606
387;app0;app1;400000000;636300.9161;200000.0000;0.3054;11200.0000;425099.9606
431;svc2;app1;200000000;621101.1363;200000.0000;0.3789;5600.0000;415500.0474
431;svc2;app1;200000000;621101.1363;200000.0000;0.3789;5600.0000;415500.0474
489;svc3;app4;40000000;600499.9997;200000.0000;0.0000;0.0000;400499.6297
489;svc3;app4;40000000;600499.9997;200000.0000;0.0000;0.0000;400499.6297
489;svc3;app4;40000000;600499.9997;200000.0000;0.0000;0.0000;400499.6297
489;svc3;app4;40000000;600499.9997;200000.0000;0.0000;0.0000;400499.6297
489;svc3;app4;40000000;600499.9997;200000.0000;0.0000;0.0000;400499.6297
489;svc3;app4;40000000;600499.9997;200000.0000;0.0000;0.0000;400499.6297
489;svc3;app4;40000000;600499.9997;200000.0000;0.0000;0.0000;400499.6297
489;svc3;app4;40000000;600499.9997;200000.0000;0.0000;0.0000;400499.6297
478;app3;web3;400000000;604599.9997;200000.0000;0.0000;0.0000;404599.6997
478;app3;web3;400000000;604599.9997;200000.0000;0.0000;0.0000;404599.6997
478;app3;web3;400000000;604599.9997;200000.0000;0.0000;0.0000;404599.6997
478;app3;web3;400000000;604599.9997;200000.0000;0.0000;0.0000;404599.6997
478;app3;web3;400000000;604599.9997;200000.0000;0.0000;0.0000;404599.6997
478;app3;web3;400000000;604599.9997;200000.0000;0.0000;0.0000;404599.6997
478;app3;web3;400000000;604599.9997;200000.0000;0.0000;0.0000;404599.6997
478;app3;web3;400000000;604599.9997;200000.0000;0.0000;0.0000;404599.6997
482;svc0;web3;100000000;603199.9997;200000.0000;0.0000;0.0000;403199.6997
482;svc0;web3;100000000;603199.9997;200000.0000;0.0000;0.0000;403199.6997
482;svc0;web3;100000000;603199.9997;200000.0000;0.0000;0.0000;403199.6997
482;svc0;web3;100000000;603199.9997;200000.0000;0.0000;0.0000;403199.6997
482;svc0;web3;100000000;603199.9997;200000.0000;0.0000;0.0000;403199.6997
482;svc0;web3;100000000;603199.9997;200000.0000;0.0000;0.0000;403199.6997
482;svc0;web3;100000000;603199.9997;200000.0000;0.0000;0.0000;403199.6997
482;svc0;web3;100000000;603199.9997;200000.0000;0.0000;0.0000;403199.6997
12;app4;web3;10000000;805521.5151;200000.0000;0.3789;280.0000;605240.5363
12;app4;web3;10000000;805521.5151;200000.0000;0.3789;280.0000;605240.5363
12;app4;web3;10000000;805521.5151;200000.0000;0.3789;280.0000;605240.5363
12;app4;web3;10000000;805521.5151;200000.0000;0.3789;280.0000;605240.5363
12;app4;web3;10000000;805521.5151;200000.0000;0.3789;280.0000;605240.5363
12;app4;web3;10000000;805521.5151;200000.0000;0.3789;280.0000;605240.5363
12;app4;web3;10000000;805521.5151;200000.0000;0.3789;280.0000;605240.5363
12;app4;web3;10000000;805521.5151;200000.0000;0.3789;280.0000;605240.5363
436;app3;web0;400000000;635701.1363;200000.0000;0.3789;11200.0000;424500.0174
436;app3;web0;400000000;635701.1363;200000.0000;0.3789;11200.0000;424500.0174
59;db4;web0;20000000;809160.9224;200000.0000;0.2307;640.0000;608520.2317
59;db4;web0;20000000;809160.9224;200000.0000;0.2307;640.0000;608520.2317
59;db4;web0;20000000;809160.9224;200000.0000;0.2307;640.0000;608520.2317
59;db4;web0;20000000;809160.9224;200000.0000;0.2307;640.0000;608520.2317
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
97;app2;web0;10000000;801481.3857;200000.0000;0.3465;320.0000;601160.3592
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
29;db0;app4;200000000;833801.3857;200000.0000;0.3465;6400.0000;627400.3492
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
40;app2;web3;200000000;829001.4277;200000.0000;0.3570;6400.0000;622600.3707
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
98;app0;app1;20000000;812041.2214;200000.0000;0.3054;560.0000;611480.2660
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
27;app4;app1;300000000;842301.5152;200000.0000;0.3789;8400.0000;633900.4264
123;db4;web0;20000000;812260.9224;200000.0000;0.2307;640.0000;611620.2317
123;db4;web0;20000000;812260.9224;200000.0000;0.2307;640.0000;611620.2317
123;db4;web0;20000000;812260.9224;200000.0000;0.2307;640.0000;611620.2317
123;db4;web0;20000000;812260.9224;200000.0000;0.2307;640.0000;611620.2317
63;app0;web0;300000000;843000.9225;200000.0000;0.2307;9600.0000;633400.2318
63;app0;web0;300000000;843000.9225;200000.0000;0.2307;9600.0000;633400.2318
63;app0;web0;300000000;843000.9225;200000.0000;0.2307;9600.0000;633400.2318
63;app0;web0;300000000;843000.9225;200000.0000;0.2307;9600.0000;633400.2318
164;web0;web3;20000000;805241.5151;200000.0000;0.3789;560.0000;604680.5363
164;web0;web3;20000000;805241.5151;200000.0000;0.3789;560.0000;604680.5363
164;web0;web3;20000000;805241.5151;200000.0000;0.3789;560.0000;604680.5363
