# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
231;app0;db1;100000000;3008700.2997;1000000.0000;0.1000;800.0000;2007899.9997
231;app0;db1;100000000;3008700.2997;1000000.0000;0.1000;800.0000;2007899.9997
231;app0;db1;100000000;3008700.2997;1000000.0000;0.1000;800.0000;2007899.9997
258;app1;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005539.9997
258;app1;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005539.9997
258;app1;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005539.9997
258;app1;db1;40000000;3005860.2997;1000000.0000;0.1000;320.0000;2005539.9997
355;svc4;db1;150000000;3009000.2997;1000000.0000;0.1000;1200.0000;2007799.9997
355;svc4;db1;150000000;3009000.2997;1000000.0000;0.1000;1200.0000;2007799.9997
355;svc4;db1;150000000;3009000.2997;1000000.0000;0.1000;1200.0000;2007799.9997
355;svc4;db1;150000000;3009000.2997;1000000.0000;0.1000;1200.0000;2007799.9997
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005239.9997
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005239.9997
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005239.9997
382;app0;db1;40000000;3005560.2997;1000000.0000;0.1000;320.0000;2005239.9997
370;app1;db1;400000000;3018700.2997;1000000.0000;0.1000;3200.0000;2015499.9997
370;app1;db1;400000000;3018700.2997;1000000.0000;0.1000;3200.0000;2015499.9997
370;app1;db1;400000000;3018700.2997;1000000.0000;0.1000;3200.0000;2015499.9997
370;app1;db1;400000000;3018700.2997;1000000.0000;0.1000;3200.0000;2015499.9997
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009459.9997
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009459.9997
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009459.9997
396;web2;db1;10000000;3009540.2997;1000000.0000;0.1000;80.0000;2009459.9997
410;app0;db1;200000000;3007900.2997;1000000.0000;0.1000;1600.0000;2006299.9996
410;app0;db1;200000000;3007900.2997;1000000.0000;0.1000;1600.0000;2006299.9996
410;app0;db1;200000000;3007900.2997;1000000.0000;0.1000;1600.0000;2006299.9996
410;app0;db1;200000000;3007900.2997;1000000.0000;0.1000;1600.0000;2006299.9996
457;web2;db1;400000000;3012800.2997;1000000.0000;0.1000;3200.0000;2009599.9996
457;web2;db1;400000000;3012800.2997;1000000.0000;0.1000;3200.0000;2009599.9996
457;web2;db1;400000000;3012800.2997;1000000.0000;0.1000;3200.0000;2009599.9996
457;web2;db1;400000000;3012800.2997;1000000.0000;0.1000;3200.0000;2009599.9996
33;app3;db1;10000000;3206660.1996;1600000.0000;0.1000;80.0000;1606579.8996
33;app3;db1;10000000;3206660.1996;1600000.0000;0.1000;80.0000;1606579.8996
44;web1;db1;40000000;3202640.1996;1600000.0000;0.1000;320.0000;1602319.8996
44;web1;db1;40000000;3202640.1996;1600000.0000;0.1000;320.0000;1602319.8996
84;app4;db0;400000000;3205299.9995;1600000.0000;0.0000;0.0000;1605299.8995
84;app4;db0;400000000;3205299.9995;1600000.0000;0.0000;0.0000;1605299.8995
84;app4;db0;400000000;3205299.9995;1600000.0000;0.0000;0.0000;1605299.8995
84;app4;db0;400000000;3205299.9995;1600000.0000;0.0000;0.0000;1605299.8995
109;app3;db1;40000000;3206440.1996;1600000.0000;0.1000;320.0000;1606119.8996
109;app3;db1;40000000;3206440.1996;1600000.0000;0.1000;320.0000;1606119.8996
117;app3;db1;200000000;3205700.1996;1600000.0000;0.1000;1600.0000;1604099.8996
117;app3;db1;200000000;3205700.1996;1600000.0000;0.1000;1600.0000;1604099.8996
102;app0;db1;300000000;3213300.1996;1600000.0000;0.1000;2400.0000;1610899.8996
102;app0;db1;300000000;3213300.1996;1600000.0000;0.1000;2400.0000;1610899.8996
168;app2;db0;20000000;3201299.9995;1600000.0000;0.0000;0.0000;1601299.8995
168;app2;db0;20000000;3201299.9995;1600000.0000;0.0000;0.0000;1601299.8995
168;app2;db0;20000000;3201299.9995;1600000.0000;0.0000;0.0000;1601299.8995
168;app2;db0;20000000;3201299.9995;1600000.0000;0.0000;0.0000;1601299.8995
179;web3;db0;100000000;3207399.9995;1600000.0000;0.0000;0.0000;1607399.8995
179;web3;db0;100000000;3207399.9995;1600000.0000;0.0000;0.0000;1607399.8995
179;web3;db0;100000000;3207399.9995;1600000.0000;0.0000;0.0000;1607399.8995
179;web3;db0;100000000;3207399.9995;1600000.0000;0.0000;0.0000;1607399.8995
195;app0;db1;20000000;3201220.1996;1600000.0000;0.1000;160.0000;1601059.8996
195;app0;db1;20000000;3201220.1996;1600000.0000;0.1000;160.0000;1601059.8996
198;web0;db0;10000000;3209699.9995;1600000.0000;0.0000;0.0000;1609699.8995
198;web0;db0;10000000;3209699.9995;1600000.0000;0.0000;0.0000;1609699.8995
198;web0;db0;10000000;3209699.9995;1600000.0000;0.0000;0.0000;1609699.8995
198;web0;db0;10000000;3209699.9995;1600000.0000;0.0000;0.0000;1609699.8995
225;web3;db0;40000000;3209199.9995;1600000.0000;0.0000;0.0000;1609199.8995
225;web3;db0;40000000;3209199.9995;1600000.0000;0.0000;0.0000;1609199.8995
225;web3;db0;40000000;3209199.9995;1600000.0000;0.0000;0.0000;1609199.8995
225;web3;db0;40000000;3209199.9995;1600000.0000;0.0000;0.0000;1609199.8995
255;web2;db1;40000000;3206940.1996;1600000.0000;0.1000;320.0000;1606619.8996
255;web2;db1;40000000;3206940.1996;1600000.0000;0.1000;320.0000;1606619.8996
284;app4;db0;10000000;3205099.9995;1600000.0000;0.0000;0.0000;1605099.8995
284;app4;db0;10000000;3205099.9995;1600000.0000;0.0000;0.0000;1605099.8995
284;app4;db0;10000000;3205099.9995;1600000.0000;0.0000;0.0000;1605099.8995
284;app4;db0;10000000;3205099.9995;1600000.0000;0.0000;0.0000;1605099.8995
330;app3;db1;10000000;3206160.1996;1600000.0000;0.1000;80.0000;1606079.8996
330;app3;db1;10000000;3206160.1996;1600000.0000;0.1000;80.0000;1606079.8996
389;app0;db1;150000000;3204400.1996;1600000.0000;0.1000;1200.0000;1603199.8996
389;app0;db1;150000000;3204400.1996;1600000.0000;0.1000;1200.0000;1603199.8996
416;web2;db1;150000000;3202900.1996;1600000.0000;0.1000;1200.0000;1601699.8996
416;web2;db1;150000000;3202900.1996;1600000.0000;0.1000;1200.0000;1601699.8996
422;app1;db1;10000000;3207960.1996;1600000.0000;0.1000;80.0000;1607879.8996
422;app1;db1;10000000;3207960.1996;1600000.0000;0.1000;80.0000;1607879.8996
449;app3;db1;300000000;3211700.1996;1600000.0000;0.1000;2400.0000;1609299.8996
449;app3;db1;300000000;3211700.1996;1600000.0000;0.1000;2400.0000;1609299.8996
496;web0;db0;400000000;3207099.9995;1600000.0000;0.0000;0.0000;1607099.8995
496;web0;db0;400000000;3207099.9995;1600000.0000;0.0000;0.0000;1607099.8995
496;web0;db0;400000000;3207099.9995;1600000.0000;0.0000;0.0000;1607099.8995
496;web0;db0;400000000;3207099.9995;1600000.0000;0.0000;0.0000;1607099.8995
33;app3;db1;10000000;4806740.2997;1600000.0000;0.1000;80.0000;3206659.9996
33;app3;db1;10000000;4806740.2997;1600000.0000;0.1000;80.0000;3206659.9996
33;app3;db1;10000000;4806740.2997;1600000.0000;0.1000;80.0000;3206659.9996
33;app3;db1;10000000;4806740.2997;1600000.0000;0.1000;80.0000;3206659.9996
44;web1;db1;40000000;4802960.2997;1600000.0000;0.1000;320.0000;3202639.9996
44;web1;db1;40000000;4802960.2997;1600000.0000;0.1000;320.0000;3202639.9996
44;web1;db1;40000000;4802960.2997;1600000.0000;0.1000;320.0000;3202639.9996
44;web1;db1;40000000;4802960.2997;1600000.0000;0.1000;320.0000;3202639.9996
109;app3;db1;40000000;4806760.2997;1600000.0000;0.1000;320.0000;3206439.9996
109;app3;db1;40000000;4806760.2997;1600000.0000;0.1000;320.0000;3206439.9996
109;app3;db1;40000000;4806760.2997;1600000.0000;0.1000;320.0000;3206439.9996
109;app3;db1;40000000;4806760.2997;1600000.0000;0.1000;320.0000;3206439.9996
117;app3;db1;200000000;4807300.2997;1600000.0000;0.1000;1600.0000;3205699.9996
117;app3;db1;200000000;4807300.2997;1600000.0000;0.1000;1600.0000;3205699.9996
117;app3;db1;200000000;4807300.2997;1600000.0000;0.1000;1600.0000;3205699.9996
117;app3;db1;200000000;4807300.2997;1600000.0000;0.1000;1600.0000;3205699.9996
102;app0;db1;300000000;4815700.2997;1600000.0000;0.1000;2400.0000;3213299.9996
102;app0;db1;300000000;4815700.2997;1600000.0000;0.1000;2400.0000;3213299.9996
102;app0;db1;300000000;4815700.2997;1600000.0000;0.1000;2400.0000;3213299.9996
102;app0;db1;300000000;4815700.2997;1600000.0000;0.1000;2400.0000;3213299.9996
195;app0;db1;20000000;4801380.2997;1600000.0000;0.1000;160.0000;3201219.9996
195;app0;db1;20000000;4801380.2997;1600000.0000;0.1000;160.0000;3201219.9996
195;app0;db1;20000000;4801380.2997;1600000.0000;0.1000;160.0000;3201219.9996
195;app0;db1;20000000;4801380.2997;1600000.0000;0.1000;160.0000;3201219.9996
255;web2;db1;40000000;4807260.2997;1600000.0000;0.1000;320.0000;3206939.9996
255;web2;db1;40000000;4807260.2997;1600000.0000;0.1000;320.0000;3206939.9996
255;web2;db1;40000000;4807260.2997;1600000.0000;0.1000;320.0000;3206939.9996
255;web2;db1;40000000;4807260.2997;1600000.0000;0.1000;320.0000;3206939.9996
330;app3;db1;10000000;4806240.2997;1600000.0000;0.1000;80.0000;3206159.9996
330;app3;db1;10000000;4806240.2997;1600000.0000;0.1000;80.0000;3206159.9996
330;app3;db1;10000000;4806240.2997;1600000.0000;0.1000;80.0000;3206159.9996
330;app3;db1;10000000;4806240.2997;1600000.0000;0.1000;80.0000;3206159.9996
389;app0;db1;150000000;4805600.2997;1600000.0000;0.1000;1200.0000;3204399.9996
389;app0;db1;150000000;4805600.2997;1600000.0000;0.1000;1200.0000;3204399.9996
389;app0;db1;150000000;4805600.2997;1600000.0000;0.1000;1200.0000;3204399.9996
389;app0;db1;150000000;4805600.2997;1600000.0000;0.1000;1200.0000;3204399.9996
416;web2;db1;150000000;4804100.2997;1600000.0000;0.1000;1200.0000;3202899.9996
416;web2;db1;150000000;4804100.2997;1600000.0000;0.1000;1200.0000;3202899.9996
416;web2;db1;150000000;4804100.2997;1600000.0000;0.1000;1200.0000;3202899.9996
416;web2;db1;150000000;4804100.2997;1600000.0000;0.1000;1200.0000;3202899.9996
422;app1;db1;10000000;4808040.2997;1600000.0000;0.1000;80.0000;3207959.9996
422;app1;db1;10000000;4808040.2997;1600000.0000;0.1000;80.0000;3207959.9996
422;app1;db1;10000000;4808040.2997;1600000.0000;0.1000;80.0000;3207959.9996
422;app1;db1;10000000;4808040.2997;1600000.0000;0.1000;80.0000;3207959.9996
449;app3;db1;300000000;4814100.2996;1600000.0000;0.1000;2400.0000;3211699.9996
449;app3;db1;300000000;4814100.2996;1600000.0000;0.1000;2400.0000;3211699.9996
449;app3;db1;300000000;4814100.2996;1600000.0000;0.1000;2400.0000;3211699.9996
449;app3;db1;300000000;4814100.2996;1600000.0000;0.1000;2400.0000;3211699.9996
